39.0598,-105.3111,294.0
41.5978,-72.7554,294.0
39.3185,-75.5071,294.0
38.8974,-77.0268,294.0
27.7663,-81.6868,294.0
33.0406,-83.6431,294.0
21.0943,-157.4983,294.0
44.2405,-114.4788,294.0
40.3495,-88.9861,294.0
39.8494,-86.2583,294.0
42.0115,-93.2105,294.0
38.5266,-96.7265,294.0
37.6681,-84.6701,294.0
31.1695,-91.8678,294.0
44.6939,-69.3819,294.0
39.0639,-76.8021,294.0
42.2302,-71.5301,294.0
43.3266,-84.5361,294.0
45.6945,-93.9002,294.0
32.7416,-89.6787,294.0
38.4561,-92.2884,294.0
46.9219,-110.4544,294.0
41.1254,-98.2681,294.0
38.3135,-117.0554,294.0
43.4525,-71.5639,294.0
40.2989,-74.521,294.0
34.8405,-106.2485,294.0
42.1657,-74.9481,294.0
35.6301,-79.8064,294.0
47.5289,-99.784,294.0
40.3888,-82.7649,294.0
35.5653,-96.9289,294.0
44.572,-122.0709,294.0
40.5908,-77.2098,294.0
41.6809,-71.5118,294.0
33.8569,-80.945,294.0
44.2998,-99.4388,294.0
35.7478,-86.6923,294.0
31.0545,-97.5635,294.0
40.15,-111.8624,294.0
44.0459,-72.7107,294.0
37.7693,-78.17,294.0
47.4009,-121.4905,294.0
38.4912,-80.9545,294.0
44.2685,-89.6165,294.0
42.756,-107.3025,294.0
32.3182,-86.9023,295.0
61.3707,-152.4044,295.0
33.7298,-111.4312,295.0
34.9697,-92.3731,295.0
36.1162,-119.6816,295.0
39.0598,-105.3111,295.0
41.5978,-72.7554,295.0
39.3185,-75.5071,295.0
38.8974,-77.0268,295.0
27.7663,-81.6868,295.0
33.0406,-83.6431,295.0
21.0943,-157.4983,295.0
44.2405,-114.4788,295.0
40.3495,-88.9861,295.0
39.8494,-86.2583,295.0
42.0115,-93.2105,295.0
38.5266,-96.7265,295.0
37.6681,-84.6701,295.0
31.1695,-91.8678,295.0
44.6939,-69.3819,295.0
39.0639,-76.8021,295.0
42.2302,-71.5301,295.0
43.3266,-84.5361,295.0
45.6945,-93.9002,295.0
32.7416,-89.6787,295.0
38.4561,-92.2884,295.0
46.9219,-110.4544,295.0
41.1254,-98.2681,295.0
38.3135,-117.0554,295.0
43.4525,-71.5639,295.0
40.2989,-74.521,295.0
34.8405,-106.2485,295.0
42.1657,-74.9481,295.0
35.6301,-79.8064,295.0
47.5289,-99.784,295.0
40.3888,-82.7649,295.0
35.5653,-96.9289,295.0
44.572,-122.0709,295.0
40.5908,-77.2098,295.0
41.6809,-71.5118,295.0
33.8569,-80.945,295.0
44.2998,-99.4388,295.0
35.7478,-86.6923,295.0
31.0545,-97.5635,295.0
40.15,-111.8624,295.0
44.0459,-72.7107,295.0
37.7693,-78.17,295.0
47.4009,-121.4905,295.0
38.4912,-80.9545,295.0
44.2685,-89.6165,295.0
42.756,-107.3025,295.0
32.3182,-86.9023,296.0
61.3707,-152.4044,296.0
33.7298,-111.4312,296.0
34.9697,-92.3731,296.0
36.1162,-119.6816,296.0
39.0598,-105.3111,296.0
41.5978,-72.7554,296.0
39.3185,-75.5071,296.0
38.8974,-77.0268,296.0
27.7663,-81.6868,296.0
33.0406,-83.6431,296.0
21.0943,-157.4983,296.0
44.2405,-114.4788,296.0
40.3495,-88.9861,296.0
39.8494,-86.2583,296.0
42.0115,-93.2105,296.0
38.5266,-96.7265,296.0
37.6681,-84.6701,296.0
31.1695,-91.8678,296.0
44.6939,-69.3819,296.0
39.0639,-76.8021,296.0
42.2302,-71.5301,296.0
43.3266,-84.5361,296.0
45.6945,-93.9002,296.0
32.7416,-89.6787,296.0
38.4561,-92.2884,296.0
46.9219,-110.4544,296.0
41.1254,-98.2681,296.0
38.3135,-117.0554,296.0
43.4525,-71.5639,296.0
40.2989,-74.521,296.0
34.8405,-106.2485,296.0
42.1657,-74.9481,296.0
35.6301,-79.8064,296.0
47.5289,-99.784,296.0
40.3888,-82.7649,296.0
35.5653,-96.9289,296.0
44.572,-122.0709,296.0
40.5908,-77.2098,296.0
41.6809,-71.5118,296.0
33.8569,-80.945,296.0
44.2998,-99.4388,296.0
35.7478,-86.6923,296.0
31.0545,-97.5635,296.0
40.15,-111.8624,296.0
44.0459,-72.7107,296.0
37.7693,-78.17,296.0
47.4009,-121.4905,296.0
38.4912,-80.9545,296.0
44.2685,-89.6165,296.0
42.756,-107.3025,296.0
32.3182,-86.9023,297.0
61.3707,-152.4044,297.0
33.7298,-111.4312,297.0
34.9697,-92.3731,297.0
36.1162,-119.6816,297.0
39.0598,-105.3111,297.0
41.5978,-72.7554,297.0
39.3185,-75.5071,297.0
38.8974,-77.0268,297.0
27.7663,-81.6868,297.0
33.0406,-83.6431,297.0
21.0943,-157.4983,297.0
44.2405,-114.4788,297.0
40.3495,-88.9861,297.0
39.8494,-86.2583,297.0
42.0115,-93.2105,297.0
38.5266,-96.7265,297.0
37.6681,-84.6701,297.0
31.1695,-91.8678,297.0
44.6939,-69.3819,297.0
39.0639,-76.8021,297.0
42.2302,-71.5301,297.0
43.3266,-84.5361,297.0
45.6945,-93.9002,297.0
32.7416,-89.6787,297.0
38.4561,-92.2884,297.0
46.9219,-110.4544,297.0
41.1254,-98.2681,297.0
38.3135,-117.0554,297.0
43.4525,-71.5639,297.0
40.2989,-74.521,297.0
34.8405,-106.2485,297.0
42.1657,-74.9481,297.0
35.6301,-79.8064,297.0
47.5289,-99.784,297.0
40.3888,-82.7649,297.0
35.5653,-96.9289,297.0
44.572,-122.0709,297.0
40.5908,-77.2098,297.0
41.6809,-71.5118,297.0
33.8569,-80.945,297.0
44.2998,-99.4388,297.0
35.7478,-86.6923,297.0
31.0545,-97.5635,297.0
40.15,-111.8624,297.0
44.0459,-72.7107,297.0
37.7693,-78.17,297.0
47.4009,-121.4905,297.0
38.4912,-80.9545,297.0
44.2685,-89.6165,297.0
42.756,-107.3025,297.0
32.3182,-86.9023,298.0
61.3707,-152.4044,298.0
33.7298,-111.4312,298.0
34.9697,-92.3731,298.0
36.1162,-119.6816,298.0
39.0598,-105.3111,298.0
41.5978,-72.7554,298.0
39.3185,-75.5071,298.0
38.8974,-77.0268,298.0
27.7663,-81.6868,298.0
33.0406,-83.6431,298.0
21.0943,-157.4983,298.0
44.2405,-114.4788,298.0
40.3495,-88.9861,298.0
39.8494,-86.2583,298.0
42.0115,-93.2105,298.0
38.5266,-96.7265,298.0
37.6681,-84.6701,298.0
31.1695,-91.8678,298.0
44.6939,-69.3819,298.0
39.0639,-76.8021,298.0
42.2302,-71.5301,298.0
43.3266,-84.5361,298.0
45.6945,-93.9002,298.0
32.7416,-89.6787,298.0
38.4561,-92.2884,298.0
46.9219,-110.4544,298.0
41.1254,-98.2681,298.0
38.3135,-117.0554,298.0
43.4525,-71.5639,298.0
40.2989,-74.521,298.0
34.8405,-106.2485,298.0
42.1657,-74.9481,298.0
35.6301,-79.8064,298.0
47.5289,-99.784,298.0
40.3888,-82.7649,298.0
35.5653,-96.9289,298.0
44.572,-122.0709,298.0
40.5908,-77.2098,298.0
41.6809,-71.5118,298.0
33.8569,-80.945,298.0
44.2998,-99.4388,298.0
35.7478,-86.6923,298.0
31.0545,-97.5635,298.0
40.15,-111.8624,298.0
44.0459,-72.7107,298.0
37.7693,-78.17,298.0
47.4009,-121.4905,298.0
38.4912,-80.9545,298.0
44.2685,-89.6165,298.0
42.756,-107.3025,298.0
32.3182,-86.9023,299.0
61.3707,-152.4044,299.0
33.7298,-111.4312,299.0
34.9697,-92.3731,299.0
36.1162,-119.6816,299.0
39.0598,-105.3111,299.0
41.5978,-72.7554,299.0
39.3185,-75.5071,299.0
38.8974,-77.0268,299.0
27.7663,-81.6868,299.0
33.0406,-83.6431,299.0
21.0943,-157.4983,299.0
44.2405,-114.4788,299.0
40.3495,-88.9861,299.0
39.8494,-86.2583,299.0
42.0115,-93.2105,299.0
38.5266,-96.7265,299.0
37.6681,-84.6701,299.0
31.1695,-91.8678,299.0
44.6939,-69.3819,299.0
39.0639,-76.8021,299.0
42.2302,-71.5301,299.0
43.3266,-84.5361,299.0
45.6945,-93.9002,299.0
32.7416,-89.6787,299.0
38.4561,-92.2884,299.0
46.9219,-110.4544,299.0
41.1254,-98.2681,299.0
38.3135,-117.0554,299.0
43.4525,-71.5639,299.0
40.2989,-74.521,299.0
34.8405,-106.2485,299.0
42.1657,-74.9481,299.0
35.6301,-79.8064,299.0
47.5289,-99.784,299.0
40.3888,-82.7649,299.0
35.5653,-96.9289,299.0
44.572,-122.0709,299.0
40.5908,-77.2098,299.0
41.6809,-71.5118,299.0
33.8569,-80.945,299.0
44.2998,-99.4388,299.0
35.7478,-86.6923,299.0
31.0545,-97.5635,299.0
40.15,-111.8624,299.0
44.0459,-72.7107,299.0
37.7693,-78.17,299.0
47.4009,-121.4905,299.0
38.4912,-80.9545,299.0
44.2685,-89.6165,299.0
42.756,-107.3025,299.0
32.3182,-86.9023,300.0
61.3707,-152.4044,300.0
33.7298,-111.4312,300.0
34.9697,-92.3731,300.0
36.1162,-119.6816,300.0
39.0598,-105.3111,300.0
41.5978,-72.7554,300.0
39.3185,-75.5071,300.0
38.8974,-77.0268,300.0
27.7663,-81.6868,300.0
33.0406,-83.6431,300.0
21.0943,-157.4983,300.0
44.2405,-114.4788,300.0
40.3495,-88.9861,300.0
39.8494,-86.2583,300.0
42.0115,-93.2105,300.0
38.5266,-96.7265,300.0
37.6681,-84.6701,300.0
31.1695,-91.8678,300.0
44.6939,-69.3819,300.0
39.0639,-76.8021,300.0
42.2302,-71.5301,300.0
43.3266,-84.5361,300.0
45.6945,-93.9002,300.0
32.7416,-89.6787,300.0
38.4561,-92.2884,300.0
46.9219,-110.4544,300.0
41.1254,-98.2681,300.0
38.3135,-117.0554,300.0
43.4525,-71.5639,300.0
40.2989,-74.521,300.0
34.8405,-106.2485,300.0
42.1657,-74.9481,300.0
35.6301,-79.8064,300.0
47.5289,-99.784,300.0
40.3888,-82.7649,300.0
35.5653,-96.9289,300.0
44.572,-122.0709,300.0
40.5908,-77.2098,300.0
41.6809,-71.5118,300.0
33.8569,-80.945,300.0
44.2998,-99.4388,300.0
35.7478,-86.6923,300.0
31.0545,-97.5635,300.0
40.15,-111.8624,300.0
44.0459,-72.7107,300.0
37.7693,-78.17,300.0
47.4009,-121.4905,300.0
38.4912,-80.9545,300.0
44.2685,-89.6165,300.0
42.756,-107.3025,300.0
32.3182,-86.9023,301.0
61.3707,-152.4044,301.0
33.7298,-111.4312,301.0
34.9697,-92.3731,301.0
36.1162,-119.6816,301.0
39.0598,-105.3111,301.0
41.5978,-72.7554,301.0
39.3185,-75.5071,301.0
38.8974,-77.0268,301.0
27.7663,-81.6868,301.0
33.0406,-83.6431,301.0
21.0943,-157.4983,301.0
44.2405,-114.4788,301.0
40.3495,-88.9861,301.0
39.8494,-86.2583,301.0
42.0115,-93.2105,301.0
38.5266,-96.7265,301.0
37.6681,-84.6701,301.0
31.1695,-91.8678,301.0
44.6939,-69.3819,301.0
39.0639,-76.8021,301.0
42.2302,-71.5301,301.0
43.3266,-84.5361,301.0
45.6945,-93.9002,301.0
32.7416,-89.6787,301.0
38.4561,-92.2884,301.0
46.9219,-110.4544,301.0
41.1254,-98.2681,301.0
38.3135,-117.0554,301.0
43.4525,-71.5639,301.0
40.2989,-74.521,301.0
34.8405,-106.2485,301.0
42.1657,-74.9481,301.0
35.6301,-79.8064,301.0
47.5289,-99.784,301.0
40.3888,-82.7649,301.0
35.5653,-96.9289,301.0
44.572,-122.0709,301.0
40.5908,-77.2098,301.0
41.6809,-71.5118,301.0
33.8569,-80.945,301.0
44.2998,-99.4388,301.0
35.7478,-86.6923,301.0
31.0545,-97.5635,301.0
40.15,-111.8624,301.0
44.0459,-72.7107,301.0
37.7693,-78.17,301.0
47.4009,-121.4905,301.0
38.4912,-80.9545,301.0
44.2685,-89.6165,301.0
42.756,-107.3025,301.0
32.3182,-86.9023,302.0
61.3707,-152.4044,302.0
33.7298,-111.4312,302.0
34.9697,-92.3731,302.0
36.1162,-119.6816,302.0
39.0598,-105.3111,302.0
41.5978,-72.7554,302.0
39.3185,-75.5071,302.0
38.8974,-77.0268,302.0
27.7663,-81.6868,302.0
33.0406,-83.6431,302.0
21.0943,-157.4983,302.0
44.2405,-114.4788,302.0
40.3495,-88.9861,302.0
39.8494,-86.2583,302.0
42.0115,-93.2105,302.0
38.5266,-96.7265,302.0
37.6681,-84.6701,302.0
31.1695,-91.8678,302.0
44.6939,-69.3819,302.0
39.0639,-76.8021,302.0
42.2302,-71.5301,302.0
43.3266,-84.5361,302.0
45.6945,-93.9002,302.0
32.7416,-89.6787,302.0
38.4561,-92.2884,302.0
46.9219,-110.4544,302.0
41.1254,-98.2681,302.0
38.3135,-117.0554,302.0
43.4525,-71.5639,302.0
40.2989,-74.521,302.0
34.8405,-106.2485,302.0
42.1657,-74.9481,302.0
35.6301,-79.8064,302.0
47.5289,-99.784,302.0
40.3888,-82.7649,302.0
35.5653,-96.9289,302.0
44.572,-122.0709,302.0
40.5908,-77.2098,302.0
41.6809,-71.5118,302.0
33.8569,-80.945,302.0
44.2998,-99.4388,302.0
35.7478,-86.6923,302.0
31.0545,-97.5635,302.0
40.15,-111.8624,302.0
44.0459,-72.7107,302.0
37.7693,-78.17,302.0
47.4009,-121.4905,302.0
38.4912,-80.9545,302.0
44.2685,-89.6165,302.0
42.756,-107.3025,302.0
32.3182,-86.9023,303.0
61.3707,-152.4044,303.0
33.7298,-111.4312,303.0
34.9697,-92.3731,303.0
36.1162,-119.6816,303.0
39.0598,-105.3111,303.0
41.5978,-72.7554,303.0
39.3185,-75.5071,303.0
38.8974,-77.0268,303.0
27.7663,-81.6868,303.0
33.0406,-83.6431,303.0
21.0943,-157.4983,303.0
44.2405,-114.4788,303.0
40.3495,-88.9861,303.0
39.8494,-86.2583,303.0
42.0115,-93.2105,303.0
38.5266,-96.7265,303.0
37.6681,-84.6701,303.0
31.1695,-91.8678,303.0
44.6939,-69.3819,303.0
39.0639,-76.8021,303.0
42.2302,-71.5301,303.0
43.3266,-84.5361,303.0
45.6945,-93.9002,303.0
32.7416,-89.6787,303.0
38.4561,-92.2884,303.0
46.9219,-110.4544,303.0
41.1254,-98.2681,303.0
38.3135,-117.0554,303.0
43.4525,-71.5639,303.0
40.2989,-74.521,303.0
34.8405,-106.2485,303.0
42.1657,-74.9481,303.0
35.6301,-79.8064,303.0
47.5289,-99.784,303.0
40.3888,-82.7649,303.0
35.5653,-96.9289,303.0
44.572,-122.0709,303.0
40.5908,-77.2098,303.0
41.6809,-71.5118,303.0
33.8569,-80.945,303.0
44.2998,-99.4388,303.0
35.7478,-86.6923,303.0
31.0545,-97.5635,303.0
40.15,-111.8624,303.0
44.0459,-72.7107,303.0
37.7693,-78.17,303.0
47.4009,-121.4905,303.0
38.4912,-80.9545,303.0
44.2685,-89.6165,303.0
42.756,-107.3025,303.0
32.3182,-86.9023,304.0
61.3707,-152.4044,304.0
33.7298,-111.4312,304.0
34.9697,-92.3731,304.0
36.1162,-119.6816,304.0
39.0598,-105.3111,304.0
41.5978,-72.7554,304.0
39.3185,-75.5071,304.0
38.8974,-77.0268,304.0
27.7663,-81.6868,304.0
33.0406,-83.6431,304.0
21.0943,-157.4983,304.0
44.2405,-114.4788,304.0
40.3495,-88.9861,304.0
39.8494,-86.2583,304.0
42.0115,-93.2105,304.0
38.5266,-96.7265,304.0
37.6681,-84.6701,304.0
31.1695,-91.8678,304.0
44.6939,-69.3819,304.0
39.0639,-76.8021,304.0
42.2302,-71.5301,304.0
43.3266,-84.5361,304.0
45.6945,-93.9002,304.0
32.7416,-89.6787,304.0
38.4561,-92.2884,304.0
46.9219,-110.4544,304.0
41.1254,-98.2681,304.0
38.3135,-117.0554,304.0
43.4525,-71.5639,304.0
40.2989,-74.521,304.0
34.8405,-106.2485,304.0
42.1657,-74.9481,304.0
35.6301,-79.8064,304.0
47.5289,-99.784,304.0
40.3888,-82.7649,304.0
35.5653,-96.9289,304.0
44.572,-122.0709,304.0
40.5908,-77.2098,304.0
41.6809,-71.5118,304.0
33.8569,-80.945,304.0
44.2998,-99.4388,304.0
35.7478,-86.6923,304.0
31.0545,-97.5635,304.0
40.15,-111.8624,304.0
44.0459,-72.7107,304.0
37.7693,-78.17,304.0
47.4009,-121.4905,304.0
38.4912,-80.9545,304.0
44.2685,-89.6165,304.0
42.756,-107.3025,304.0
32.3182,-86.9023,305.0
61.3707,-152.4044,305.0
33.7298,-111.4312,305.0
34.9697,-92.3731,305.0
36.1162,-119.6816,305.0
39.0598,-105.3111,305.0
41.5978,-72.7554,305.0
39.3185,-75.5071,305.0
38.8974,-77.0268,305.0
27.7663,-81.6868,305.0
33.0406,-83.6431,305.0
21.0943,-157.4983,305.0
44.2405,-114.4788,305.0
40.3495,-88.9861,305.0
39.8494,-86.2583,305.0
42.0115,-93.2105,305.0
38.5266,-96.7265,305.0
37.6681,-84.6701,305.0
31.1695,-91.8678,305.0
44.6939,-69.3819,305.0
39.0639,-76.8021,305.0
42.2302,-71.5301,305.0
43.3266,-84.5361,305.0
45.6945,-93.9002,305.0
32.7416,-89.6787,305.0
38.4561,-92.2884,305.0
46.9219,-110.4544,305.0
41.1254,-98.2681,305.0
38.3135,-117.0554,305.0
43.4525,-71.5639,305.0
40.2989,-74.521,305.0
34.8405,-106.2485,305.0
42.1657,-74.9481,305.0
35.6301,-79.8064,305.0
47.5289,-99.784,305.0
40.3888,-82.7649,305.0
35.5653,-96.9289,305.0
44.572,-122.0709,305.0
40.5908,-77.2098,305.0
41.6809,-71.5118,305.0
33.8569,-80.945,305.0
44.2998,-99.4388,305.0
35.7478,-86.6923,305.0
31.0545,-97.5635,305.0
40.15,-111.8624,305.0
44.0459,-72.7107,305.0
37.7693,-78.17,305.0
47.4009,-121.4905,305.0
38.4912,-80.9545,305.0
44.2685,-89.6165,305.0
42.756,-107.3025,305.0
32.3182,-86.9023,306.0
61.3707,-152.4044,306.0
33.7298,-111.4312,306.0
34.9697,-92.3731,306.0
36.1162,-119.6816,306.0
39.0598,-105.3111,306.0
41.5978,-72.7554,306.0
39.3185,-75.5071,306.0
38.8974,-77.0268,306.0
27.7663,-81.6868,306.0
33.0406,-83.6431,306.0
21.0943,-157.4983,306.0
44.2405,-114.4788,306.0
40.3495,-88.9861,306.0
39.8494,-86.2583,306.0
42.0115,-93.2105,306.0
38.5266,-96.7265,306.0
37.6681,-84.6701,306.0
31.1695,-91.8678,306.0
44.6939,-69.3819,306.0
39.0639,-76.8021,306.0
42.2302,-71.5301,306.0
43.3266,-84.5361,306.0
45.6945,-93.9002,306.0
32.7416,-89.6787,306.0
38.4561,-92.2884,306.0
46.9219,-110.4544,306.0
41.1254,-98.2681,306.0
38.3135,-117.0554,306.0
43.4525,-71.5639,306.0
40.2989,-74.521,306.0
34.8405,-106.2485,306.0
42.1657,-74.9481,306.0
35.6301,-79.8064,306.0
47.5289,-99.784,306.0
40.3888,-82.7649,306.0
35.5653,-96.9289,306.0
44.572,-122.0709,306.0
40.5908,-77.2098,306.0
41.6809,-71.5118,306.0
33.8569,-80.945,306.0
44.2998,-99.4388,306.0
35.7478,-86.6923,306.0
31.0545,-97.5635,306.0
40.15,-111.8624,306.0
44.0459,-72.7107,306.0
37.7693,-78.17,306.0
47.4009,-121.4905,306.0
38.4912,-80.9545,306.0
44.2685,-89.6165,306.0
42.756,-107.3025,306.0
32.3182,-86.9023,307.0
61.3707,-152.4044,307.0
33.7298,-111.4312,307.0
34.9697,-92.3731,307.0
36.1162,-119.6816,307.0
39.0598,-105.3111,307.0
41.5978,-72.7554,307.0
39.3185,-75.5071,307.0
38.8974,-77.0268,307.0
27.7663,-81.6868,307.0
33.0406,-83.6431,307.0
21.0943,-157.4983,307.0
44.2405,-114.4788,307.0
40.3495,-88.9861,307.0
39.8494,-86.2583,307.0
42.0115,-93.2105,307.0
38.5266,-96.7265,307.0
37.6681,-84.6701,307.0
31.1695,-91.8678,307.0
44.6939,-69.3819,307.0
39.0639,-76.8021,307.0
42.2302,-71.5301,307.0
43.3266,-84.5361,307.0
45.6945,-93.9002,307.0
32.7416,-89.6787,307.0
38.4561,-92.2884,307.0
46.9219,-110.4544,307.0
41.1254,-98.2681,307.0
38.3135,-117.0554,307.0
43.4525,-71.5639,307.0
40.2989,-74.521,307.0
34.8405,-106.2485,307.0
42.1657,-74.9481,307.0
35.6301,-79.8064,307.0
47.5289,-99.784,307.0
40.3888,-82.7649,307.0
35.5653,-96.9289,307.0
44.572,-122.0709,307.0
40.5908,-77.2098,307.0
41.6809,-71.5118,307.0
33.8569,-80.945,307.0
44.2998,-99.4388,307.0
35.7478,-86.6923,307.0
31.0545,-97.5635,307.0
40.15,-111.8624,307.0
44.0459,-72.7107,307.0
37.7693,-78.17,307.0
47.4009,-121.4905,307.0
38.4912,-80.9545,307.0
44.2685,-89.6165,307.0
42.756,-107.3025,307.0
32.3182,-86.9023,308.0
61.3707,-152.4044,308.0
33.7298,-111.4312,308.0
34.9697,-92.3731,308.0
36.1162,-119.6816,308.0
39.0598,-105.3111,308.0
41.5978,-72.7554,308.0
39.3185,-75.5071,308.0
38.8974,-77.0268,308.0
27.7663,-81.6868,308.0
33.0406,-83.6431,308.0
21.0943,-157.4983,308.0
44.2405,-114.4788,308.0
40.3495,-88.9861,308.0
39.8494,-86.2583,308.0
42.0115,-93.2105,308.0
38.5266,-96.7265,308.0
37.6681,-84.6701,308.0
31.1695,-91.8678,308.0
44.6939,-69.3819,308.0
39.0639,-76.8021,308.0
42.2302,-71.5301,308.0
43.3266,-84.5361,308.0
45.6945,-93.9002,308.0
32.7416,-89.6787,308.0
38.4561,-92.2884,308.0
46.9219,-110.4544,308.0
41.1254,-98.2681,308.0
38.3135,-117.0554,308.0
43.4525,-71.5639,308.0
40.2989,-74.521,308.0
34.8405,-106.2485,308.0
42.1657,-74.9481,308.0
35.6301,-79.8064,308.0
47.5289,-99.784,308.0
40.3888,-82.7649,308.0
35.5653,-96.9289,308.0
44.572,-122.0709,308.0
40.5908,-77.2098,308.0
41.6809,-71.5118,308.0
33.8569,-80.945,308.0
44.2998,-99.4388,308.0
35.7478,-86.6923,308.0
31.0545,-97.5635,308.0
40.15,-111.8624,308.0
44.0459,-72.7107,308.0
37.7693,-78.17,308.0
47.4009,-121.4905,308.0
38.4912,-80.9545,308.0
44.2685,-89.6165,308.0
42.756,-107.3025,308.0
32.3182,-86.9023,309.0
61.3707,-152.4044,309.0
33.7298,-111.4312,309.0
34.9697,-92.3731,309.0
36.1162,-119.6816,309.0
39.0598,-105.3111,309.0
41.5978,-72.7554,309.0
39.3185,-75.5071,309.0
38.8974,-77.0268,309.0
27.7663,-81.6868,309.0
33.0406,-83.6431,309.0
21.0943,-157.4983,309.0
44.2405,-114.4788,309.0
40.3495,-88.9861,309.0
39.8494,-86.2583,309.0
42.0115,-93.2105,309.0
38.5266,-96.7265,309.0
37.6681,-84.6701,309.0
31.1695,-91.8678,309.0
44.6939,-69.3819,309.0
39.0639,-76.8021,309.0
42.2302,-71.5301,309.0
43.3266,-84.5361,309.0
45.6945,-93.9002,309.0
32.7416,-89.6787,309.0
38.4561,-92.2884,309.0
46.9219,-110.4544,309.0
41.1254,-98.2681,309.0
38.3135,-117.0554,309.0
43.4525,-71.5639,309.0
40.2989,-74.521,309.0
34.8405,-106.2485,309.0
42.1657,-74.9481,309.0
35.6301,-79.8064,309.0
47.5289,-99.784,309.0
40.3888,-82.7649,309.0
35.5653,-96.9289,309.0
44.572,-122.0709,309.0
40.5908,-77.2098,309.0
41.6809,-71.5118,309.0
33.8569,-80.945,309.0
44.2998,-99.4388,309.0
35.7478,-86.6923,309.0
31.0545,-97.5635,309.0
40.15,-111.8624,309.0
44.0459,-72.7107,309.0
37.7693,-78.17,309.0
47.4009,-121.4905,309.0
38.4912,-80.9545,309.0
44.2685,-89.6165,309.0
42.756,-107.3025,309.0
32.3182,-86.9023,310.0
61.3707,-152.4044,310.0
33.7298,-111.4312,310.0
34.9697,-92.3731,310.0
36.1162,-119.6816,310.0
39.0598,-105.3111,310.0
41.5978,-72.7554,310.0
39.3185,-75.5071,310.0
38.8974,-77.0268,310.0
27.7663,-81.6868,310.0
33.0406,-83.6431,310.0
21.0943,-157.4983,310.0
44.2405,-114.4788,310.0
40.3495,-88.9861,310.0
39.8494,-86.2583,310.0
42.0115,-93.2105,310.0
38.5266,-96.7265,310.0
37.6681,-84.6701,310.0
31.1695,-91.8678,310.0
44.6939,-69.3819,310.0
39.0639,-76.8021,310.0
42.2302,-71.5301,310.0
43.3266,-84.5361,310.0
45.6945,-93.9002,310.0
32.7416,-89.6787,310.0
38.4561,-92.2884,310.0
46.9219,-110.4544,310.0
41.1254,-98.2681,310.0
38.3135,-117.0554,310.0
43.4525,-71.5639,310.0
40.2989,-74.521,310.0
34.8405,-106.2485,310.0
42.1657,-74.9481,310.0
35.6301,-79.8064,310.0
47.5289,-99.784,310.0
40.3888,-82.7649,310.0
35.5653,-96.9289,310.0
44.572,-122.0709,310.0
40.5908,-77.2098,310.0
41.6809,-71.5118,310.0
33.8569,-80.945,310.0
44.2998,-99.4388,310.0
35.7478,-86.6923,310.0
31.0545,-97.5635,310.0
40.15,-111.8624,310.0
44.0459,-72.7107,310.0
37.7693,-78.17,310.0
47.4009,-121.4905,310.0
38.4912,-80.9545,310.0
44.2685,-89.6165,310.0
42.756,-107.3025,310.0
32.3182,-86.9023,311.0
61.3707,-152.4044,311.0
33.7298,-111.4312,311.0
34.9697,-92.3731,311.0
36.1162,-119.6816,311.0
39.0598,-105.3111,311.0
41.5978,-72.7554,311.0
39.3185,-75.5071,311.0
38.8974,-77.0268,311.0
27.7663,-81.6868,311.0
33.0406,-83.6431,311.0
21.0943,-157.4983,311.0
44.2405,-114.4788,311.0
40.3495,-88.9861,311.0
39.8494,-86.2583,311.0
42.0115,-93.2105,311.0
38.5266,-96.7265,311.0
37.6681,-84.6701,311.0
31.1695,-91.8678,311.0
44.6939,-69.3819,311.0
39.0639,-76.8021,311.0
42.2302,-71.5301,311.0
43.3266,-84.5361,311.0
45.6945,-93.9002,311.0
32.7416,-89.6787,311.0
38.4561,-92.2884,311.0
46.9219,-110.4544,311.0
41.1254,-98.2681,311.0
38.3135,-117.0554,311.0
43.4525,-71.5639,311.0
40.2989,-74.521,311.0
34.8405,-106.2485,311.0
42.1657,-74.9481,311.0
35.6301,-79.8064,311.0
47.5289,-99.784,311.0
40.3888,-82.7649,311.0
35.5653,-96.9289,311.0
44.572,-122.0709,311.0
40.5908,-77.2098,311.0
41.6809,-71.5118,311.0
33.8569,-80.945,311.0
44.2998,-99.4388,311.0
35.7478,-86.6923,311.0
31.0545,-97.5635,311.0
40.15,-111.8624,311.0
44.0459,-72.7107,311.0
37.7693,-78.17,311.0
47.4009,-121.4905,311.0
38.4912,-80.9545,311.0
44.2685,-89.6165,311.0
42.756,-107.3025,311.0
32.3182,-86.9023,312.0
61.3707,-152.4044,312.0
33.7298,-111.4312,312.0
34.9697,-92.3731,312.0
36.1162,-119.6816,312.0
39.0598,-105.3111,312.0
41.5978,-72.7554,312.0
39.3185,-75.5071,312.0
38.8974,-77.0268,312.0
27.7663,-81.6868,312.0
33.0406,-83.6431,312.0
21.0943,-157.4983,312.0
44.2405,-114.4788,312.0
40.3495,-88.9861,312.0
39.8494,-86.2583,312.0
42.0115,-93.2105,312.0
38.5266,-96.7265,312.0
37.6681,-84.6701,312.0
31.1695,-91.8678,312.0
44.6939,-69.3819,312.0
39.0639,-76.8021,312.0
42.2302,-71.5301,312.0
43.3266,-84.5361,312.0
45.6945,-93.9002,312.0
32.7416,-89.6787,312.0
38.4561,-92.2884,312.0
46.9219,-110.4544,312.0
41.1254,-98.2681,312.0
